TIME; TAG; POSITION; SPEED; POLARIZATION; POLARIZATION SPEED; PWENABLE; CHEKSUM; CRC; 
740.895325; 1509; -154.313965; 0.600267; -0.060425; 0.000000; 1; 0xb093; 0x21bf; 
740.899292; 1510; -154.176636; 0.601322; -0.060425; 0.000000; 1; 0xb0b8; 0x25bf; 
740.903320; 1511; -154.039307; 0.602376; -0.060425; 0.000000; 1; 0xb0dd; 0x28bf; 
740.907349; 1512; -153.901978; 0.610142; -0.060425; 0.000000; 1; 0xb148; 0x2abf; 
740.911316; 1513; -153.764648; 0.606020; -0.065918; 0.000000; 1; 0xb136; 0x2abf; 
740.915344; 1513; -153.621826; 0.606116; -0.065918; 0.000000; 1; 0xb151; 0x2abf; 
740.919373; 1515; -153.484497; 0.597679; -0.071411; 0.000000; 1; 0xb113; 0x2abf; 
740.923340; 1516; -153.347168; 0.595761; -0.071411; 0.000000; 1; 0xb119; 0x2abf; 
740.927368; 1517; -153.215332; 0.591639; -0.071411; 0.000000; 1; 0xb107; 0x27bf; 
740.931396; 1518; -153.078003; 0.599213; -0.071411; 0.000000; 1; 0xb170; 0x21bf; 
740.935425; 1519; -152.940674; 0.597775; -0.071411; 0.000000; 1; 0xb17b; 0x21bf; 
740.939392; 1519; -152.808838; 0.592693; -0.071411; 0.000000; 1; 0xb15e; 0x21bf; 
740.943420; 1521; -152.671509; 0.595857; -0.071411; 0.000000; 1; 0xb19a; 0x24bf; 
740.947449; 1522; -152.534180; 0.601226; -0.076904; 0.000000; 1; 0xb1eb; 0x26bf; 
740.951416; 1523; -152.391357; 0.612156; -0.071411; 0.000000; 1; 0xb279; 0x27bf; 
740.955444; 1524; -152.254028; 0.608512; -0.076904; 0.000000; 1; 0xb26c; 0x27bf; 
740.959473; 1525; -152.116699; 0.609855; -0.076904; 0.000000; 1; 0xb294; 0x28bf; 
740.963501; 1525; -151.979370; 0.600171; -0.082397; 0.000000; 1; 0xb247; 0x28bf; 
740.967468; 1527; -151.842041; 0.593364; -0.082397; 0.000000; 1; 0xb21b; 0x28bf; 
740.971497; 1528; -151.704712; 0.587804; -0.082397; 0.000000; 1; 0xb1fb; 0x25bf; 
740.975525; 1529; -151.572876; 0.589721; -0.082397; 0.000000; 1; 0xb228; 0x21bf; 
740.979492; 1530; -151.435547; 0.594419; -0.082397; 0.000000; 1; 0xb273; 0x1dbf; 
740.983521; 1531; -151.303711; 0.597295; -0.082397; 0.000000; 1; 0xb2aa; 0x1fbf; 
740.987549; 1531; -151.166382; 0.601993; -0.082397; 0.000000; 1; 0xb2f4; 0x21bf; 
740.991516; 1533; -151.029053; 0.601322; -0.082397; 0.000000; 1; 0xb308; 0x24bf; 
740.995544; 1534; -150.891724; 0.600747; -0.082397; 0.000000; 1; 0xb31c; 0x26bf; 
740.999573; 1535; -150.754395; 0.601130; -0.082397; 0.000000; 1; 0xb33a; 0x25bf; 
741.003540; 1536; -150.611572; 0.609088; -0.082397; 0.000000; 1; 0xb3a8; 0x25bf; 
741.007568; 1537; -150.474243; 0.605636; -0.082397; 0.000000; 1; 0xb39e; 0x23bf; 
741.011597; 1537; -150.336914; 0.606020; -0.076904; 0.000000; 1; 0xb3bc; 0x25bf; 
741.015625; 1537; -150.199585; 0.592597; -0.076904; 0.000000; 1; 0xb349; 0x24bf; 
741.019592; 1537; -150.062256; 0.570450; -0.076904; 0.000000; 1; 0xb27b; 0x22bf; 
741.023621; 1537; -149.930420; 0.555590; -0.071411; 0.000000; 1; 0xb1f9; 0x1fbf; 
741.027588; 1537; -149.798584; 0.541880; -0.076904; 0.000000; 1; 0xb181; 0x1dbf; 
741.031616; 1543; -149.666748; 0.550892; -0.076904; 0.000000; 1; 0xb1fd; 0x1cbf; 
741.035645; 1544; -149.540405; 0.566615; -0.082397; 0.000000; 1; 0xb2b8; 0x1bbf; 
741.039673; 1545; -149.414063; 0.584065; -0.082397; 0.000000; 1; 0xb386; 0x17bf; 
741.043640; 1546; -149.282227; 0.597966; -0.087891; 0.000000; 1; 0xb42f; 0x14bf; 
741.047668; 1547; -149.144897; 0.619538; -0.087891; 0.000000; 1; 0xb52a; 0x19bf; 
741.051697; 1547; -149.013062; 0.612060; -0.087891; 0.000000; 1; 0xb4f4; 0x24bf; 
741.055664; 1549; -148.875732; 0.603623; -0.082397; 0.000000; 1; 0xb4b8; 0x28bf; 
741.059692; 1550; -148.738403; 0.592501; -0.076904; 0.000000; 1; 0xb45f; 0x25bf; 
741.063721; 1551; -148.606567; 0.590200; -0.071411; 0.000000; 1; 0xb461; 0x1ebf; 
741.067749; 1552; -148.469238; 0.601226; -0.071411; 0.000000; 1; 0xb4ee; 0x18bf; 
741.071716; 1553; -148.331909; 0.609088; -0.071411; 0.000000; 1; 0xb55a; 0x1bbf; 
741.075745; 1553; -148.194580; 0.607458; -0.065918; 0.000000; 1; 0xb563; 0x21bf; 
741.079773; 1555; -148.051758; 0.608608; -0.065918; 0.000000; 1; 0xb58b; 0x23bf; 
741.083740; 1556; -147.914429; 0.610334; -0.065918; 0.000000; 1; 0xb5b7; 0x27bf; 
741.087769; 1557; -147.771606; 0.618867; -0.065918; 0.000000; 1; 0xb62b; 0x27bf; 
741.091797; 1558; -147.628784; 0.615224; -0.065918; 0.000000; 1; 0xb620; 0x26bf; 
741.095764; 1559; -147.485962; 0.617812; -0.065918; 0.000000; 1; 0xb656; 0x25bf; 
741.099792; 1559; -147.343140; 0.623948; -0.060425; 0.000000; 1; 0xb6b1; 0x25bf; 
741.103821; 1561; -147.200317; 0.617429; -0.060425; 0.000000; 1; 0xb689; 0x26bf; 
741.107849; 1562; -147.062988; 0.599309; -0.054932; 0.000000; 1; 0xb5e7; 0x25bf; 
741.111816; 1563; -146.925659; 0.593268; -0.049438; 0.000000; 1; 0xb5c3; 0x1fbf; 
741.115845; 1564; -146.788330; 0.597295; -0.049438; 0.000000; 1; 0xb607; 0x1dbf; 
741.119873; 1565; -146.651001; 0.603910; -0.054932; 0.000000; 1; 0xb665; 0x1fbf; 
741.123840; 1565; -146.513672; 0.604869; -0.054932; 0.000000; 1; 0xb688; 0x23bf; 
741.127869; 1567; -146.370850; 0.609184; -0.060425; 0.000000; 1; 0xb6d0; 0x24bf; 
741.131897; 1568; -146.228027; 0.619442; -0.060425; 0.000000; 1; 0xb756; 0x26bf; 
741.135864; 1569; -146.090698; 0.616470; -0.054932; 0.000000; 1; 0xb752; 0x26bf; 
741.139893; 1570; -145.947876; 0.611293; -0.060425; 0.000000; 1; 0xb736; 0x24bf; 
741.143921; 1571; -145.810547; 0.608321; -0.060425; 0.000000; 1; 0xb731; 0x23bf; 
741.147888; 1571; -145.667725; 0.605828; -0.054932; 0.000000; 1; 0xb732; 0x22bf; 
741.151917; 1573; -145.530396; 0.597391; -0.054932; 0.000000; 1; 0xb6f5; 0x20bf; 
741.155945; 1574; -145.393066; 0.604198; -0.049438; 0.000000; 1; 0xb757; 0x1ebf; 
741.159973; 1575; -145.255737; 0.604773; -0.049438; 0.000000; 1; 0xb777; 0x1fbf; 
741.163940; 1576; -145.118408; 0.604677; -0.049438; 0.000000; 1; 0xb790; 0x20bf; 
741.167969; 1577; -144.981079; 0.604006; -0.054932; 0.000000; 1; 0xb7a2; 0x21bf; 
741.171997; 1577; -144.838257; 0.608225; -0.054932; 0.000000; 1; 0xb7e8; 0x24bf; 
741.175964; 1579; -144.700928; 0.601609; -0.060425; 0.000000; 1; 0xb7bd; 0x24bf; 
741.179993; 1580; -144.563599; 0.606211; -0.060425; 0.000000; 1; 0xb807; 0x24bf; 
741.184021; 1581; -144.420776; 0.611580; -0.060425; 0.000000; 1; 0xb85a; 0x23bf; 
741.187988; 1582; -144.283447; 0.613977; -0.065918; 0.000000; 1; 0xb88c; 0x21bf; 
741.192017; 1583; -144.146118; 0.605828; -0.060425; 0.000000; 1; 0xb852; 0x20bf; 
741.196045; 1583; -144.008789; 0.597679; -0.060425; 0.000000; 1; 0xb816; 0x1fbf; 
741.200012; 1585; -143.871460; 0.594227; -0.060425; 0.000000; 1; 0xb80d; 0x1ebf; 
741.204041; 1586; -143.734131; 0.598158; -0.060425; 0.000000; 1; 0xb850; 0x1dbf; 
741.208069; 1587; -143.596802; 0.603815; -0.060425; 0.000000; 1; 0xb8a5; 0x1ebf; 
741.212036; 1588; -143.459473; 0.599309; -0.071411; 0.000000; 1; 0xb88e; 0x20bf; 
741.216064; 1589; -143.322144; 0.609663; -0.071411; 0.000000; 1; 0xb914; 0x22bf; 
741.220093; 1589; -143.184814; 0.605540; -0.076904; 0.000000; 1; 0xb901; 0x23bf; 
741.224121; 1591; -143.041992; 0.606020; -0.076904; 0.000000; 1; 0xb922; 0x22bf; 
741.228088; 1592; -142.904663; 0.601226; -0.082397; 0.000000; 1; 0xb909; 0x21bf; 
741.232117; 1593; -142.767334; 0.607362; -0.082397; 0.000000; 1; 0xb963; 0x20bf; 
741.236145; 1594; -142.630005; 0.604965; -0.082397; 0.000000; 1; 0xb964; 0x1fbf; 
741.240112; 1595; -142.487183; 0.609855; -0.082397; 0.000000; 1; 0xb9b2; 0x1ebf; 
741.244141; 1595; -142.349854; 0.602472; -0.082397; 0.000000; 1; 0xb97e; 0x1cbf; 
741.248169; 1597; -142.212524; 0.596049; -0.076904; 0.000000; 1; 0xb957; 0x1dbf; 
741.252136; 1598; -142.080688; 0.589338; -0.082397; 0.000000; 1; 0xb929; 0x1dbf; 
741.256165; 1599; -141.943359; 0.590296; -0.082397; 0.000000; 1; 0xb94d; 0x1ebf; 
741.260193; 1600; -141.811523; 0.594419; -0.087891; 0.000000; 1; 0xb990; 0x1dbf; 
741.264221; 1601; -141.674194; 0.604773; -0.093384; 0.000000; 1; 0xba15; 0x1dbf; 
741.268188; 1601; -141.536865; 0.606116; -0.098877; 0.000000; 1; 0xba3b; 0x1dbf; 
741.272217; 1603; -141.394043; 0.608704; -0.098877; 0.000000; 1; 0xba72; 0x1fbf; 
741.276245; 1604; -141.256714; 0.610046; -0.098877; 0.000000; 1; 0xba9a; 0x20bf; 
741.280212; 1605; -141.119385; 0.603048; -0.093384; 0.000000; 1; 0xba6c; 0x1ebf; 
741.284241; 1606; -140.982056; 0.598925; -0.093384; 0.000000; 1; 0xba5b; 0x1abf; 
741.288269; 1607; -140.844727; 0.599021; -0.087891; 0.000000; 1; 0xba77; 0x19bf; 
741.292297; 1607; -140.707397; 0.598733; -0.087891; 0.000000; 1; 0xba8d; 0x1abf; 
741.296265; 1609; -140.570068; 0.597966; -0.082397; 0.000000; 1; 0xbaa1; 0x19bf; 
741.300293; 1610; -140.432739; 0.592597; -0.093384; 0.000000; 1; 0xba81; 0x1bbf; 
741.304321; 1611; -140.295410; 0.599117; -0.093384; 0.000000; 1; 0xbadf; 0x1fbf; 
741.308289; 1612; -140.163574; 0.597487; -0.098877; 0.000000; 1; 0xbae6; 0x1fbf; 
741.312317; 1613; -140.020752; 0.610046; -0.104370; 0.000000; 1; 0xbb83; 0x1dbf; 
741.316345; 1613; -139.883423; 0.606211; -0.104370; 0.000000; 1; 0xbb74; 0x1dbf; 
741.320313; 1615; -139.746094; 0.598733; -0.109863; 0.000000; 1; 0xbb40; 0x1cbf; 
741.324341; 1616; -139.608765; 0.604102; -0.104370; 0.000000; 1; 0xbb93; 0x1cbf; 
741.328369; 1617; -139.471436; 0.603048; -0.098877; 0.000000; 1; 0xbba3; 0x1bbf; 
741.332397; 1618; -139.334106; 0.594707; -0.098877; 0.000000; 1; 0xbb66; 0x17bf; 
741.336365; 1619; -139.196777; 0.598254; -0.093384; 0.000000; 1; 0xbba6; 0x15bf; 
741.340393; 1619; -139.059448; 0.600076; -0.093384; 0.000000; 1; 0xbbd2; 0x16bf; 
741.344421; 1621; -138.927612; 0.592022; -0.093384; 0.000000; 1; 0xbb98; 0x19bf; 
741.348389; 1622; -138.790283; 0.596912; -0.093384; 0.000000; 1; 0xbbe5; 0x1bbf; 
741.352417; 1623; -138.652954; 0.602952; -0.098877; 0.000000; 1; 0xbc3d; 0x1dbf; 
741.356445; 1624; -138.510132; 0.612923; -0.098877; 0.000000; 1; 0xbcc0; 0x1bbf; 
741.360413; 1625; -138.372803; 0.608225; -0.098877; 0.000000; 1; 0xbca9; 0x1bbf; 
741.364441; 1625; -138.235474; 0.606595; -0.098877; 0.000000; 1; 0xbcb1; 0x1bbf; 
741.368469; 1627; -138.092651; 0.604294; -0.093384; 0.000000; 1; 0xbcb6; 0x1cbf; 
741.372437; 1628; -137.955322; 0.605732; -0.093384; 0.000000; 1; 0xbcdf; 0x1bbf; 
741.376465; 1629; -137.812500; 0.608896; -0.087891; 0.000000; 1; 0xbd1c; 0x1abf; 
741.380493; 1630; -137.675171; 0.610909; -0.082397; 0.000000; 1; 0xbd4c; 0x17bf; 
741.384460; 1631; -137.537842; 0.603623; -0.076904; 0.000000; 1; 0xbd1b; 0x16bf; 
741.388489; 1631; -137.400513; 0.596624; -0.076904; 0.000000; 1; 0xbceb; 0x18bf; 
741.392517; 1633; -137.263184; 0.593844; -0.076904; 0.000000; 1; 0xbce9; 0x1abf; 
741.396545; 1634; -137.125854; 0.597583; -0.082397; 0.000000; 1; 0xbd29; 0x1cbf; 
741.400513; 1635; -136.983032; 0.610238; -0.082397; 0.000000; 1; 0xbdc8; 0x1dbf; 
741.404541; 1636; -136.845703; 0.609088; -0.087891; 0.000000; 1; 0xbdd5; 0x1cbf; 
