TIME; TAG; POSITION; SPEED; POLARIZATION; POLARIZATION SPEED; PWENABLE; CHEKSUM; CRC; 
1401.077881; 1839; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x272b; 0x8c38; 
1401.081909; 1840; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x272c; 0xd437; 
1401.085938; 1841; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x272d; 0x7038; 
1401.089966; 1842; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x272e; 0xcb38; 
1401.093994; 1842; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x272e; 0x7938; 
1401.098022; 1844; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2730; 0xb638; 
1401.101929; 1845; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2731; 0x3e38; 
1401.105957; 1846; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2732; 0x9738; 
1401.109985; 1847; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2733; 0x838; 
1401.114014; 1848; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2734; 0x8738; 
1401.118042; 1848; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2734; 0xd838; 
1401.122070; 1848; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2734; 0x7d38; 
1401.126099; 1848; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2734; 0xe536; 
1401.130005; 1852; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2738; 0xa38; 
1401.134033; 1853; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2739; 0x9a38; 
1401.138062; 1854; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x273a; 0xee38; 
1401.142090; 1855; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x273b; 0x9338; 
1401.146118; 1856; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x273c; 0x7f37; 
1401.150146; 1856; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x273c; 0x2638; 
1401.154053; 1858; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x273e; 0xa438; 
1401.158081; 1859; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x273f; 0xf638; 
1401.162109; 1860; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2740; 0x9f38; 
1401.166138; 1861; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2741; 0xc737; 
1401.170166; 1862; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2742; 0x5038; 
1401.174194; 1862; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2742; 0xba38; 
1401.178223; 1864; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2744; 0x6038; 
1401.182129; 1865; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2745; 0xac38; 
1401.186157; 1866; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2746; 0x2338; 
1401.190186; 1867; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2747; 0x8538; 
1401.194214; 1868; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2748; 0xb737; 
1401.198242; 1868; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2748; 0x5b38; 
1401.202271; 1870; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x274a; 0xbe38; 
1401.206299; 1871; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x274b; 0x5d38; 
1401.210205; 1872; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x274c; 0xa438; 
1401.214233; 1873; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x274d; 0x1438; 
1401.218262; 1874; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x274e; 0x8338; 
1401.222290; 1874; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x274e; 0xce38; 
1401.226318; 1876; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2750; 0x7c38; 
1401.230347; 1877; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2751; 0xb638; 
1401.234253; 1878; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2752; 0x3738; 
1401.238281; 1879; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2753; 0x9438; 
1401.242310; 1880; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2754; 0x638; 
1401.246338; 1880; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2754; 0x8638; 
1401.250366; 1882; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2756; 0xe637; 
1401.254395; 1883; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2757; 0x7838; 
1401.258423; 1884; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2758; 0xc938; 
1401.262329; 1885; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2759; 0x6338; 
1401.266357; 1886; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x275a; 0xa338; 
1401.270386; 1886; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x275a; 0xe38; 
1401.274414; 1888; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x275c; 0x8038; 
1401.278442; 1889; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x275d; 0xce38; 
1401.282471; 1890; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x275e; 0x7938; 
1401.286377; 1891; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x275f; 0xb438; 
1401.290405; 1892; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2760; 0x3438; 
1401.294434; 1892; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2760; 0x9038; 
1401.298462; 1894; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2762; 0xf437; 
1401.302490; 1895; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2763; 0x8138; 
1401.306519; 1896; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2764; 0xea37; 
1401.310547; 1897; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2765; 0x8238; 
1401.314453; 1898; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2766; 0xd238; 
1401.318481; 1898; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2766; 0x7338; 
1401.322510; 1900; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2768; 0xa438; 
1401.326538; 1901; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2769; 0x238; 
1401.330566; 1902; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x276a; 0x6a38; 
1401.334595; 1903; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x276b; 0xbd38; 
1401.338623; 1904; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x276c; 0x4f38; 
1401.342529; 1904; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x276c; 0x9d38; 
1401.346558; 1906; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x276e; 0x1338; 
1401.350586; 1907; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x276f; 0x8c38; 
1401.354614; 1908; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2770; 0xde38; 
1401.358643; 1909; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2771; 0x8838; 
1401.362671; 1910; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2772; 0x6c37; 
1401.366577; 1910; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2772; 0x3838; 
1401.370605; 1912; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2774; 0xb638; 
1401.374634; 1913; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2775; 0x239; 
1401.378662; 1914; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2776; 0xa038; 
1401.382690; 1915; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2777; 0x7f37; 
1401.386719; 1916; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2778; 0x1238; 
1401.390747; 1916; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2778; 0x9838; 
1401.394653; 1918; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x277a; 0x2738; 
1401.398682; 1919; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x277b; 0x9a38; 
1401.402710; 1920; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x277c; 0xea38; 
1401.406738; 1921; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x277d; 0x9338; 
1401.410767; 1922; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x277e; 0xa837; 
1401.414795; 1922; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x277e; 0x4d38; 
1401.418701; 1924; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2780; 0xbb38; 
1401.422729; 1925; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2781; 0x6438; 
1401.426758; 1926; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2782; 0xaf38; 
1401.430786; 1927; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2783; 0x3238; 
1401.434814; 1928; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2784; 0x8e38; 
1401.438843; 1928; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2784; 0xd937; 
1401.442871; 1930; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2786; 0x6438; 
1401.446777; 1931; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2787; 0xbe38; 
1401.450806; 1932; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2788; 0x5038; 
1401.454834; 1933; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2789; 0x8734; 
1401.458862; 1934; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x278a; 0x338; 
1401.462891; 1934; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x278a; 0x9f38; 
1401.466919; 1936; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x278c; 0xf938; 
1401.470947; 1937; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x278d; 0xa238; 
1401.474854; 1938; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x278e; 0xc737; 
1401.478882; 1939; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x278f; 0x4b38; 
1401.482910; 1940; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2790; 0xb238; 
1401.486938; 1940; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2790; 0x4838; 
1401.490967; 1942; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2792; 0x9d38; 
1401.494995; 1943; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2793; 0x938; 
1401.498901; 1944; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2794; 0x7b38; 
1401.502930; 1945; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2795; 0xc538; 
1401.506958; 1946; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2796; 0x5538; 
1401.510986; 1946; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2796; 0x11b5; 
1401.515015; 1948; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2798; 0xd738; 
1401.519043; 1949; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2799; 0x9638; 
1401.523071; 1950; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x279a; 0xc437; 
1401.526978; 1951; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x279b; 0x5638; 
1401.531006; 1952; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x279c; 0xc138; 
1401.535034; 1952; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x279c; 0x7138; 
1401.539063; 1954; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x279e; 0xb338; 
1401.543091; 1955; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x279f; 0x3538; 
1401.547119; 1956; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27a0; 0x9338; 
1401.551025; 1957; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27a1; 0xff37; 
1401.555054; 1958; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27a2; 0x7938; 
1401.559082; 1958; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27a2; 0xc438; 
1401.563110; 1960; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27a4; 0x5138; 
1401.567139; 1961; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27a5; 0x9438; 
1401.571167; 1962; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27a6; 0xde37; 
1401.575195; 1963; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27a7; 0x6938; 
1401.579102; 1964; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27a8; 0xc438; 
1401.583130; 1964; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27a8; 0x6938; 
1401.587158; 1966; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27aa; 0xad38; 
1401.591187; 1967; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27ab; 0x3038; 
1401.595215; 1968; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27ac; 0x9338; 
1401.599243; 1969; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27ad; 0x438; 
1401.603149; 1970; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27ae; 0x8438; 
1401.607178; 1970; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27ae; 0xf337; 
1401.611206; 1972; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27b0; 0x8738; 
1401.615234; 1973; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27b1; 0xd838; 
1401.619263; 1974; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27b2; 0x7e38; 
1401.623291; 1975; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27b3; 0xa738; 
1401.627319; 1976; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27b4; 0x038; 
1401.631226; 1976; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27b4; 0x6438; 
1401.635254; 1978; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27b6; 0xba38; 
1401.640015; 1979; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27b7; 0x4a38; 
1401.643799; 1980; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27b8; 0x9938; 
1401.647705; 1981; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27b9; 0x638; 
1401.651489; 1982; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27ba; 0x8438; 
1401.655396; 1983; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27bb; 0x038; 
1401.659302; 1984; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27bc; 0x9038; 
1401.663330; 1985; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27bd; 0xe838; 
1401.667358; 1986; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27be; 0x9338; 
1401.671387; 1987; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27bf; 0xbf38; 
1401.675415; 1988; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27c0; 0x2e38; 
1401.679443; 1988; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27c0; 0x31b7; 
1401.683350; 1990; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27c2; 0xc638; 
1401.687378; 1991; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27c3; 0x8c38; 
1401.691406; 1992; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27c4; 0xb937; 
1401.695435; 1993; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27c5; 0x5438; 
1401.699463; 1994; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27c6; 0xbb38; 
1401.703491; 1994; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27c6; 0x139; 
1401.707520; 1996; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27c8; 0x9e38; 
1401.711426; 1997; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27c9; 0x9837; 
1401.715454; 1998; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27ca; 0x3638; 
1401.719482; 1999; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27cb; 0xb038; 
1401.723511; 2000; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27cc; 0x5138; 
1401.727539; 2000; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27cc; 0xa838; 
1401.731567; 2002; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27ce; 0x2e38; 
1401.735474; 2003; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27cf; 0x9538; 
1401.739502; 2004; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27d0; 0x538; 
1401.743530; 2005; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27d1; 0x7f38; 
1401.747559; 2006; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27d2; 0xc938; 
1401.751587; 2006; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27d2; 0x5d38; 
1401.755615; 2008; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27d4; 0x9e38; 
1401.759521; 2009; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27d5; 0x638; 
1401.763550; 2010; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27d6; 0x7c38; 
1401.767578; 2011; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27d7; 0xce37; 
1401.771606; 2012; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27d8; 0x8138; 
1401.775635; 2012; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27d8; 0xdd38; 
1401.779663; 2014; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27da; 0x9038; 
1401.783691; 2015; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27db; 0xc138; 
1401.787598; 2016; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27dc; 0x3c38; 
1401.791626; 2017; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27dd; 0x8f38; 
1401.795654; 2018; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27de; 0xe237; 
1401.799683; 2018; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27de; 0x6c38; 
1401.803711; 2020; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27e0; 0xa337; 
1401.807739; 2021; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27e1; 0x5f38; 
1401.811646; 2022; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27e2; 0xc338; 
1401.815674; 2023; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27e3; 0x6538; 
1401.819702; 2024; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27e4; 0xa538; 
1401.823730; 2024; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27e4; 0xf38; 
1401.827759; 2026; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27e6; 0x7c38; 
1401.831787; 2027; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27e7; 0xc938; 
1401.835815; 2028; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27e8; 0x6d38; 
1401.839844; 2029; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27e9; 0xb038; 
1401.843750; 2030; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27ea; 0x3238; 
1401.847778; 2030; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27ea; 0x9238; 
1401.851807; 2032; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27ec; 0x238; 
1401.855835; 2033; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27ed; 0x8338; 
1401.859863; 2034; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27ee; 0xd138; 
1401.863892; 2035; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27ef; 0x7338; 
1401.867798; 2036; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27f0; 0xa638; 
1401.871826; 2036; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27f0; 0x638; 
1401.875854; 2038; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27f2; 0x6d38; 
1401.879883; 2039; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27f3; 0x9237; 
1401.883911; 2040; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27f4; 0x5738; 
1401.887939; 2041; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27f5; 0xc238; 
1401.891846; 2042; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27f6; 0x6c38; 
1401.895874; 2042; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27f6; 0xb338; 
1401.899902; 2044; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27f8; 0x3b38; 
1401.903931; 2045; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27f9; 0x9738; 
1401.907959; 2046; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27fa; 0xa38; 
1401.911987; 2047; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27fb; 0x8738; 
1401.916016; 2048; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27fc; 0xd738; 
1401.919922; 2048; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27fc; 0x7738; 
1401.923950; 2050; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27fe; 0x9336; 
1401.927979; 2051; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x27ff; 0xfb37; 
1401.932007; 2052; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2800; 0x9338; 
1401.936035; 2053; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2801; 0xea38; 
1401.940063; 2054; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2802; 0x9338; 
1401.944092; 2054; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2802; 0xbb38; 
1401.947998; 2056; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2804; 0x2938; 
1401.952026; 2057; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2805; 0x10b7; 
1401.956055; 2058; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2806; 0xd438; 
1401.960083; 2059; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2807; 0xa238; 
1401.964111; 2060; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2808; 0xd38; 
1401.968140; 2060; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2808; 0x8138; 
1401.972046; 2062; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x280a; 0xd038; 
1401.976074; 2063; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x280b; 0x7738; 
1401.980103; 2064; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x280c; 0xa938; 
1401.984131; 2065; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x280d; 0x838; 
1401.988159; 2066; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x280e; 0x6938; 
1401.992188; 2066; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x280e; 0x8237; 
1401.996094; 2068; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2810; 0x4d38; 
1402.000122; 2069; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2811; 0xbe38; 
1402.004150; 2070; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2812; 0x6338; 
1402.008179; 2071; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2813; 0xa838; 
1402.012207; 2072; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2814; 0x1d38; 
1402.016235; 2072; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2814; 0x8a38; 
1402.020264; 2074; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2816; 0xd838; 
1402.024170; 2075; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2817; 0x8238; 
1402.028198; 2076; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2818; 0x4437; 
1402.032227; 2077; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2819; 0x2c38; 
1402.036255; 2078; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x281a; 0xb138; 
1402.040283; 2078; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x281a; 0x239; 
1402.044312; 2080; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x281c; 0xa538; 
1402.048340; 2081; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x281d; 0xa137; 
1402.052246; 2082; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x281e; 0x2438; 
1402.056274; 2083; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x281f; 0x9c38; 
1402.060303; 2084; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2820; 0x1f38; 
1402.064331; 2084; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2820; 0x8e38; 
1402.068359; 2086; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2822; 0xf637; 
1402.072388; 2087; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2823; 0x8138; 
1402.076416; 2088; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2824; 0xd638; 
1402.080322; 2089; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2825; 0x8838; 
1402.084351; 2090; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2826; 0xbd38; 
1402.088379; 2090; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2826; 0x3b38; 
1402.092407; 2092; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2828; 0x9038; 
1402.096436; 2093; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2829; 0xf537; 
1402.100464; 2094; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x282a; 0x8038; 
1402.104370; 2095; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x282b; 0xcf38; 
1402.108398; 2096; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x282c; 0x6d38; 
1402.112427; 2096; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x282c; 0xa138; 
1402.116455; 2098; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x282e; 0xf937; 
1402.120483; 2099; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x282f; 0x6938; 
1402.124512; 2100; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2830; 0xa037; 
1402.128540; 2101; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2831; 0x6638; 
1402.132446; 2102; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2832; 0xce38; 
1402.136475; 2102; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2832; 0x8538; 
1402.140503; 2104; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2834; 0xbf38; 
1402.144531; 2105; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2835; 0x4938; 
1402.148560; 2106; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2836; 0x9738; 
1402.152588; 2107; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2837; 0x038; 
1402.156494; 2108; 44.983521; 0.000000; -0.005493; 0.000000; 1; 0x2838; 0x8038; 
