TIME; TAG; POSITION; SPEED; POLARIZATION; POLARIZATION SPEED; PWENABLE; CHEKSUM; CRC; 
1242.075684; 4819; 66.868286; 1.702723; -0.472412; 0.000000; 1; 0x876a; 0xc3bf; 
1242.079712; 4820; 67.258301; 1.699271; -0.472412; 0.000000; 1; 0x878e; 0xc6bf; 
1242.083740; 4821; 67.653809; 1.711735; -0.461426; 0.000000; 1; 0x885b; 0xc6bf; 
1242.087769; 4822; 68.043823; 1.721418; -0.461426; 0.000000; 1; 0x8908; 0xc1bf; 
1242.091675; 4823; 68.433838; 1.715953; -0.466919; 0.000000; 1; 0x8916; 0xc1bf; 
1242.095703; 4823; 68.823853; 1.701668; -0.472412; 0.000000; 1; 0x88c7; 0xc4bf; 
1242.099731; 4825; 69.219360; 1.705503; -0.466919; 0.000000; 1; 0x893a; 0xc6bf; 
1242.103760; 4826; 69.614868; 1.718063; -0.455933; 0.000000; 1; 0x8a08; 0xc3bf; 
1242.107788; 4827; 70.004883; 1.706558; -0.455933; 0.000000; 1; 0x89d8; 0xbfbf; 
1242.111816; 4828; 70.389404; 1.691122; -0.466919; 0.000000; 1; 0x897c; 0xbfbf; 
1242.115845; 4829; 70.779419; 1.700901; -0.466919; 0.000000; 1; 0x8a2a; 0xc3bf; 
1242.119751; 4829; 71.174927; 1.718925; -0.455933; 0.000000; 1; 0x8b30; 0xc3bf; 
1242.123779; 4831; 71.564941; 1.707900; -0.455933; 0.000000; 1; 0x8b06; 0xbfbf; 
1242.127808; 4832; 71.949463; 1.694765; -0.455933; 0.000000; 1; 0x8ac4; 0xbebf; 
1242.131836; 4833; 72.339478; 1.693231; -0.461426; 0.000000; 1; 0x8afb; 0xc0bf; 
1242.135864; 4834; 72.729492; 1.713365; -0.455933; 0.000000; 1; 0x8c16; 0xc1bf; 
1242.139893; 4835; 73.119507; 1.718446; -0.444946; 0.000000; 1; 0x8c95; 0xbfbf; 
1242.143921; 4835; 73.504028; 1.693327; -0.450439; 0.000000; 1; 0x8bd4; 0xbcbf; 
1242.147827; 4837; 73.894043; 1.687670; -0.455933; 0.000000; 1; 0x8be1; 0xbebf; 
1242.151855; 4838; 74.284058; 1.697545; -0.455933; 0.000000; 1; 0x8c90; 0xc2bf; 
1242.155884; 4839; 74.674072; 1.710584; -0.444946; 0.000000; 1; 0x8d62; 0xc1bf; 
1242.159912; 4840; 75.058594; 1.701956; -0.444946; 0.000000; 1; 0x8d4f; 0xbcbf; 
1242.163940; 4841; 75.448608; 1.707900; -0.444946; 0.000000; 1; 0x8dd5; 0xb9bf; 
1242.167969; 4841; 75.838623; 1.704353; -0.450439; 0.000000; 1; 0x8df6; 0xbcbf; 
1242.171875; 4843; 76.234131; 1.704161; -0.444946; 0.000000; 1; 0x8e3f; 0xc0bf; 
1242.175903; 4844; 76.618652; 1.695628; -0.433960; 0.000000; 1; 0x8e2f; 0xc0bf; 
1242.179932; 4845; 77.003174; 1.688054; -0.433960; 0.000000; 1; 0x8e27; 0xbbbf; 
1242.183960; 4846; 77.393188; 1.703298; -0.428467; 0.000000; 1; 0x8f0f; 0xb9bf; 
1242.187988; 4847; 77.783203; 1.714707; -0.428467; 0.000000; 1; 0x8fce; 0xbabf; 
1242.192017; 4847; 78.173218; 1.702052; -0.428467; 0.000000; 1; 0x8f91; 0xbdbf; 
1242.196045; 4849; 78.563232; 1.693806; -0.422974; 0.000000; 1; 0x8f85; 0xbebf; 
1242.199951; 4850; 78.953247; 1.705311; -0.411987; 0.000000; 1; 0x9047; 0xbcbf; 
1242.203979; 4851; 79.348755; 1.718158; -0.411987; 0.000000; 1; 0x9116; 0xbbbf; 
1242.208008; 4852; 79.733276; 1.708763; -0.406494; 0.000000; 1; 0x90fc; 0xbbbf; 
1242.212036; 4853; 80.123291; 1.706749; -0.401001; 0.000000; 1; 0x9130; 0xbcbf; 
1242.216064; 4853; 80.518799; 1.707037; -0.390015; 0.000000; 1; 0x917d; 0xbcbf; 
1242.220093; 4855; 80.908813; 1.704257; -0.384521; 0.000000; 1; 0x91aa; 0xbabf; 
1242.223999; 4856; 81.298828; 1.694477; -0.379028; 0.000000; 1; 0x918d; 0xbbbf; 
1242.228027; 4857; 81.683350; 1.694382; -0.379028; 0.000000; 1; 0x91d3; 0xbbbf; 
1242.232056; 4858; 82.073364; 1.706653; -0.373535; 0.000000; 1; 0x929c; 0xbbbf; 
1242.236084; 4859; 82.468872; 1.729088; -0.357056; 0.000000; 1; 0x93d2; 0xbabf; 
1242.240112; 4859; 82.858887; 1.714707; -0.357056; 0.000000; 1; 0x9383; 0xb8bf; 
1242.244141; 4861; 83.248901; 1.694765; -0.357056; 0.000000; 1; 0x92fc; 0xbbbf; 
1242.248169; 4862; 83.638916; 1.692464; -0.351563; 0.000000; 1; 0x932d; 0xbebf; 
1242.252075; 4863; 84.034424; 1.709626; -0.335083; 0.000000; 1; 0x942c; 0xbdbf; 
1242.256104; 4864; 84.424438; 1.715570; -0.324097; 0.000000; 1; 0x94b4; 0xb8bf; 
1242.260132; 4865; 84.808960; 1.707229; -0.324097; 0.000000; 1; 0x94a4; 0xb6bf; 
1242.264160; 4865; 85.198975; 1.699655; -0.329590; 0.000000; 1; 0x949b; 0xbabf; 
1242.268188; 4867; 85.594482; 1.707996; -0.318604; 0.000000; 1; 0x953e; 0xbebf; 
1242.272217; 4868; 85.984497; 1.706270; -0.307617; 0.000000; 1; 0x9576; 0xbebf; 
1242.276123; 4869; 86.374512; 1.700326; -0.296631; 0.000000; 1; 0x9582; 0xb9bf; 
1242.280151; 4870; 86.759033; 1.698696; -0.296631; 0.000000; 1; 0x95b8; 0xb5bf; 
1242.284180; 4871; 87.154541; 1.721993; -0.291138; 0.000000; 1; 0x96f5; 0xb9bf; 
1242.288208; 4871; 87.544556; 1.712789; -0.285645; 0.000000; 1; 0x96dd; 0xbdbf; 
1242.292236; 4873; 87.934570; 1.696874; -0.269165; 0.000000; 1; 0x9683; 0xbcbf; 
1242.296265; 4874; 88.330078; 1.702723; -0.269165; 0.000000; 1; 0x9709; 0xb9bf; 
1242.300293; 4875; 88.720093; 1.714803; -0.263672; 0.000000; 1; 0x97d0; 0xbabf; 
1242.304199; 4876; 89.115601; 1.722185; -0.258179; 0.000000; 1; 0x9867; 0xbcbf; 
1242.308228; 4877; 89.505615; 1.714995; -0.247192; 0.000000; 1; 0x9866; 0xbbbf; 
1242.312256; 4877; 89.895630; 1.707708; -0.241699; 0.000000; 1; 0x9862; 0xbabf; 
1242.316284; 4879; 90.291138; 1.700997; -0.236206; 0.000000; 1; 0x9867; 0xbbbf; 
1242.320313; 4880; 90.681152; 1.699175; -0.230713; 0.000000; 1; 0x989d; 0xbbbf; 
1242.324341; 4881; 91.065674; 1.698025; -0.230713; 0.000000; 1; 0x98d8; 0xbbbf; 
1242.328247; 4882; 91.455688; 1.708092; -0.225220; 0.000000; 1; 0x998a; 0xbabf; 
1242.332275; 4883; 91.851196; 1.729088; -0.214233; 0.000000; 1; 0x9ab0; 0xb9bf; 
1242.336304; 4883; 92.246704; 1.728992; -0.208740; 0.000000; 1; 0x9af8; 0xb9bf; 
1242.340332; 4885; 92.636719; 1.694765; -0.214233; 0.000000; 1; 0x99db; 0xbcbf; 
1242.344360; 4886; 93.026733; 1.688246; -0.208740; 0.000000; 1; 0x99e0; 0xbfbf; 
1242.348389; 4887; 93.416748; 1.706270; -0.197754; 0.000000; 1; 0x9ae6; 0xbebf; 
1242.352417; 4888; 93.812256; 1.730047; -0.181274; 0.000000; 1; 0x9c2a; 0xb9bf; 
1242.356323; 4889; 94.202271; 1.716337; -0.192261; 0.000000; 1; 0x9be1; 0xb7bf; 
1242.360352; 4889; 94.592285; 1.700518; -0.192261; 0.000000; 1; 0x9b83; 0xbcbf; 
1242.364380; 4891; 94.982300; 1.697162; -0.192261; 0.000000; 1; 0x9ba9; 0xbfbf; 
1242.368408; 4892; 95.377808; 1.714323; -0.175781; 0.000000; 1; 0x9ca8; 0xc0bf; 
1242.372437; 4893; 95.767822; 1.707708; -0.170288; 0.000000; 1; 0x9cac; 0xbabf; 
1242.376465; 4894; 96.152344; 1.701476; -0.175781; 0.000000; 1; 0x9cb1; 0xb7bf; 
1242.380493; 4895; 96.542358; 1.706653; -0.181274; 0.000000; 1; 0x9d2e; 0xbbbf; 
1242.384399; 4895; 96.937866; 1.711447; -0.175781; 0.000000; 1; 0x9da9; 0xbebf; 
1242.388428; 4897; 97.327881; 1.701380; -0.164795; 0.000000; 1; 0x9d8b; 0xbebf; 
1242.392456; 4898; 97.712402; 1.692944; -0.164795; 0.000000; 1; 0x9d7a; 0xb9bf; 
1242.396484; 4899; 98.102417; 1.695053; -0.164795; 0.000000; 1; 0x9dd8; 0xb9bf; 
1242.400513; 4900; 98.492432; 1.715857; -0.164795; 0.000000; 1; 0x9ef9; 0xbbbf; 
1242.404541; 4901; 98.882446; 1.719692; -0.159302; 0.000000; 1; 0x9f6a; 0xbdbf; 
1242.408447; 4901; 99.266968; 1.693039; -0.153809; 0.000000; 1; 0x9e9b; 0xbcbf; 
1242.412476; 4903; 99.662476; 1.694094; -0.148315; 0.000000; 1; 0x9ef1; 0xbabf; 
1242.416504; 4904; 100.052490; 1.707804; -0.148315; 0.000000; 1; 0x9fc8; 0xbcbf; 
1242.420532; 4905; 100.442505; 1.706078; -0.148315; 0.000000; 1; 0x9ffe; 0xbdbf; 
1242.424561; 4906; 100.827026; 1.695628; -0.142822; 0.000000; 1; 0x9fd9; 0xbcbf; 
1242.428589; 4907; 101.211548; 1.690067; -0.137329; 0.000000; 1; 0x9fe7; 0xb9bf; 
1242.432617; 4907; 101.601563; 1.705120; -0.131836; 0.000000; 1; 0xa0cc; 0xb9bf; 
1242.436523; 4909; 101.997070; 1.711447; -0.126343; 0.000000; 1; 0xa159; 0xbbbf; 
1242.440552; 4910; 102.381592; 1.701764; -0.126343; 0.000000; 1; 0xa13b; 0xbebf; 
1242.444580; 4911; 102.766113; 1.689780; -0.109863; 0.000000; 1; 0xa108; 0xbdbf; 
1242.448608; 4912; 103.161621; 1.708954; -0.098877; 0.000000; 1; 0xa21b; 0xb8bf; 
1242.452637; 4913; 103.551636; 1.715857; -0.093384; 0.000000; 1; 0xa2ac; 0xb9bf; 
1242.456665; 4913; 103.936157; 1.692656; -0.098877; 0.000000; 1; 0xa1ff; 0xbcbf; 
1242.460693; 4915; 104.326172; 1.687958; -0.098877; 0.000000; 1; 0xa217; 0xbfbf; 
1242.464600; 4916; 104.716187; 1.705024; -0.076904; 0.000000; 1; 0xa315; 0xc0bf; 
1242.468628; 4917; 105.106201; 1.713652; -0.060425; 0.000000; 1; 0xa3ba; 0xbabf; 
1242.472656; 4918; 105.490723; 1.700422; -0.060425; 0.000000; 1; 0xa377; 0xb7bf; 
1242.476685; 4919; 105.880737; 1.697162; -0.060425; 0.000000; 1; 0xa39d; 0xbbbf; 
1242.480713; 4919; 106.270752; 1.698408; -0.054932; 0.000000; 1; 0xa3f2; 0xc0bf; 
1242.484741; 4921; 106.666260; 1.711639; -0.038452; 0.000000; 1; 0xa4c9; 0xc0bf; 
1242.488647; 4922; 107.050781; 1.702339; -0.032959; 0.000000; 1; 0xa4b0; 0xbcbf; 
1242.492676; 4923; 107.435303; 1.689971; -0.032959; 0.000000; 1; 0xa476; 0xbbbf; 
1242.496704; 4924; 107.830811; 1.708763; -0.027466; 0.000000; 1; 0xa584; 0xbdbf; 
1242.500732; 4925; 108.220825; 1.715378; -0.016479; 0.000000; 1; 0xa613; 0xc0bf; 
1242.504761; 4925; 108.610840; 1.714228; 0.000000; 0.000000; 1; 0xa651; 0xbebf; 
1242.508789; 4927; 109.000854; 1.698408; 0.000000; 0.000000; 1; 0xa5f5; 0xbcbf; 
1242.512817; 4928; 109.390869; 1.695532; 0.005493; 0.000000; 1; 0xa620; 0xbfbf; 
1242.516724; 4929; 109.786377; 1.717391; 0.016479; 0.000000; 1; 0xa74f; 0xc2bf; 
1242.520752; 4930; 110.176392; 1.717775; 0.027466; 0.000000; 1; 0xa79d; 0xc1bf; 
1242.524780; 4931; 110.566406; 1.712214; 0.032959; 0.000000; 1; 0xa7ac; 0xbebf; 
1242.528809; 4931; 110.961914; 1.707229; 0.032959; 0.000000; 1; 0xa7c0; 0xbfbf; 
1242.532837; 4931; 111.357422; 1.694765; 0.038452; 0.000000; 1; 0xa787; 0xc3bf; 
1242.536865; 4931; 111.747437; 1.660250; 0.049438; 0.000000; 1; 0xa668; 0xc5bf; 
1242.540771; 4935; 112.137451; 1.638104; 0.060425; 0.000000; 1; 0xa5ce; 0xc1bf; 
1242.544800; 4936; 112.527466; 1.683356; 0.071411; 0.000000; 1; 0xa7f0; 0xbcbf; 
1242.548828; 4937; 112.911987; 1.711447; 0.076904; 0.000000; 1; 0xa95d; 0xbbbf; 
1242.552856; 4938; 113.285522; 1.684027; 0.076904; 0.000000; 1; 0xa884; 0xbcbf; 
1242.556885; 4939; 113.653564; 1.658716; 0.087891; 0.000000; 1; 0xa7c2; 0xbbbf; 
1242.560913; 4939; 114.032593; 1.664852; 0.093384; 0.000000; 1; 0xa848; 0xbbbf; 
1242.564941; 4941; 114.428101; 1.709530; 0.093384; 0.000000; 1; 0xaa64; 0xbdbf; 
1242.568848; 4942; 114.818115; 1.738100; 0.098877; 0.000000; 1; 0xabd7; 0xc4bf; 
1242.572876; 4943; 115.202637; 1.711543; 0.104370; 0.000000; 1; 0xab0a; 0xc6bf; 
1242.576904; 4944; 115.592651; 1.706558; 0.115356; 0.000000; 1; 0xab20; 0xc3bf; 
1242.580933; 4945; 115.988159; 1.721610; 0.126343; 0.000000; 1; 0xac08; 0xc0bf; 
1242.584961; 4945; 116.389160; 1.738963; 0.137329; 0.000000; 1; 0xad08; 0xc3bf; 
1242.588989; 4947; 116.779175; 1.710009; 0.137329; 0.000000; 1; 0xac23; 0xc7bf; 
1242.592896; 4948; 117.174683; 1.709242; 0.142822; 0.000000; 1; 0xac65; 0xc9bf; 
1242.596924; 4949; 117.570190; 1.719596; 0.153809; 0.000000; 1; 0xad1c; 0xc8bf; 
1242.600952; 4950; 117.960205; 1.721610; 0.164795; 0.000000; 1; 0xad7b; 0xc5bf; 
1242.604980; 4951; 118.355713; 1.720651; 0.159302; 0.000000; 1; 0xadb9; 0xc4bf; 
1242.609009; 4951; 118.751221; 1.718638; 0.164795; 0.000000; 1; 0xaded; 0xc8bf; 
1242.613037; 4953; 119.141235; 1.705982; 0.175781; 0.000000; 1; 0xadb4; 0xcabf; 
1242.617065; 4954; 119.536743; 1.713556; 0.192261; 0.000000; 1; 0xae4f; 0xc7bf; 
1242.620972; 4955; 119.926758; 1.710872; 0.192261; 0.000000; 1; 0xae7b; 0xc4bf; 
1242.625000; 4956; 120.316772; 1.702819; 0.192261; 0.000000; 1; 0xae6f; 0xc6bf; 
1242.629028; 4957; 120.706787; 1.714515; 0.192261; 0.000000; 1; 0xaf31; 0xc9bf; 
1242.633057; 4957; 121.102295; 1.723144; 0.203247; 0.000000; 1; 0xafd5; 0xcbbf; 
1242.637085; 4959; 121.497803; 1.713173; 0.208740; 0.000000; 1; 0xafb8; 0xc8bf; 
1242.641113; 4960; 121.887817; 1.702819; 0.208740; 0.000000; 1; 0xaf94; 0xc9bf; 
1242.645142; 4961; 122.277832; 1.703298; 0.208740; 0.000000; 1; 0xafe1; 0xcabf; 
1242.649048; 4962; 122.673340; 1.723623; 0.225220; 0.000000; 1; 0xb101; 0xcbbf; 
1242.653076; 4963; 123.063354; 1.720651; 0.230713; 0.000000; 1; 0xb12b; 0xc7bf; 
1242.657104; 4963; 123.453369; 1.705695; 0.230713; 0.000000; 1; 0xb0d6; 0xc6bf; 
1242.661133; 4965; 123.843384; 1.700230; 0.230713; 0.000000; 1; 0xb0e6; 0xcbbf; 
1242.665161; 4966; 124.238892; 1.714899; 0.241699; 0.000000; 1; 0xb1ca; 0xcebf; 
1242.669189; 4967; 124.634399; 1.721897; 0.252686; 0.000000; 1; 0xb25e; 0xcdbf; 
1242.673096; 4968; 125.024414; 1.715762; 0.252686; 0.000000; 1; 0xb266; 0xc9bf; 
1242.677124; 4969; 125.414429; 1.709530; 0.252686; 0.000000; 1; 0xb26d; 0xcbbf; 
1242.681152; 4969; 125.804443; 1.707133; 0.258179; 0.000000; 1; 0xb29c; 0xcdbf; 
1242.685181; 4971; 126.199951; 1.711543; 0.274658; 0.000000; 1; 0xb317; 0xcebf; 
1242.689209; 4972; 126.589966; 1.699271; 0.274658; 0.000000; 1; 0xb2df; 0xccbf; 
1242.693237; 4973; 126.979980; 1.710872; 0.280151; 0.000000; 1; 0xb3a1; 0xcbbf; 
1242.697266; 4974; 127.375488; 1.721706; 0.280151; 0.000000; 1; 0xb45b; 0xcebf; 
1242.701904; 4975; 127.765503; 1.717583; 0.285645; 0.000000; 1; 0xb479; 0xd0bf; 
1242.705688; 4976; 128.150024; 1.703586; 0.291138; 0.000000; 1; 0xb42f; 0xcfbf; 
1242.709595; 4977; 128.545532; 1.710776; 0.291138; 0.000000; 1; 0xb4c3; 0xcdbf; 
1242.713379; 4978; 128.941040; 1.733211; 0.296631; 0.000000; 1; 0xb5f7; 0xcfbf; 
1242.717285; 4979; 129.336548; 1.735703; 0.302124; 0.000000; 1; 0xb65b; 0xd3bf; 
1242.721313; 4980; 129.726563; 1.714228; 0.313110; 0.000000; 1; 0xb5c5; 0xd2bf; 
1242.725220; 4981; 130.122070; 1.707133; 0.318604; 0.000000; 1; 0xb5c5; 0xcfbf; 
1242.729248; 4981; 130.517578; 1.709338; 0.318604; 0.000000; 1; 0xb624; 0xd1bf; 
1242.733276; 4983; 130.907593; 1.703681; 0.318604; 0.000000; 1; 0xb632; 0xd4bf; 
1242.737305; 4984; 131.297607; 1.693327; 0.324097; 0.000000; 1; 0xb60f; 0xd4bf; 
1242.741333; 4985; 131.687622; 1.701860; 0.329590; 0.000000; 1; 0xb6b1; 0xcfbf; 
1242.745361; 4986; 132.077637; 1.711639; 0.329590; 0.000000; 1; 0xb75f; 0xcebf; 
1242.749268; 4987; 132.467651; 1.715666; 0.329590; 0.000000; 1; 0xb7d1; 0xd1bf; 
1242.753296; 4987; 132.852173; 1.699367; 0.335083; 0.000000; 1; 0xb76e; 0xd4bf; 
1242.757324; 4989; 133.242188; 1.691793; 0.346069; 0.000000; 1; 0xb76a; 0xd4bf; 
1242.761353; 4990; 133.637695; 1.705599; 0.346069; 0.000000; 1; 0xb843; 0xd2bf; 
1242.765381; 4991; 134.027710; 1.712885; 0.351563; 0.000000; 1; 0xb8d8; 0xd3bf; 
1242.769409; 4992; 134.412231; 1.700038; 0.351563; 0.000000; 1; 0xb899; 0xd4bf; 
1242.773438; 4993; 134.796753; 1.697641; 0.357056; 0.000000; 1; 0xb8c8; 0xd4bf; 
1242.777466; 4993; 135.192261; 1.706749; 0.362549; 0.000000; 1; 0xb970; 0xd3bf; 
1242.781372; 4995; 135.587769; 1.716145; 0.368042; 0.000000; 1; 0xba1d; 0xd4bf; 
1242.785400; 4996; 135.972290; 1.702339; 0.368042; 0.000000; 1; 0xb9d4; 0xd8bf; 
1242.789429; 4997; 136.362305; 1.695436; 0.379028; 0.000000; 1; 0xb9d6; 0xd8bf; 
1242.793457; 4998; 136.752319; 1.703777; 0.384521; 0.000000; 1; 0xba76; 0xd4bf; 
1242.797485; 4999; 137.142334; 1.719021; 0.390015; 0.000000; 1; 0xbb5e; 0xd4bf; 
1242.801514; 4999; 137.526855; 1.695724; 0.390015; 0.000000; 1; 0xbab1; 0xd7bf; 
1242.805420; 5001; 137.916870; 1.689300; 0.401001; 0.000000; 1; 0xbab9; 0xd9bf; 
1242.809448; 5002; 138.312378; 1.705024; 0.406494; 0.000000; 1; 0xbba7; 0xd7bf; 
1242.813477; 5003; 138.702393; 1.720651; 0.411987; 0.000000; 1; 0xbc93; 0xd6bf; 
1242.817505; 5004; 139.092407; 1.718734; 0.417480; 0.000000; 1; 0xbcc8; 0xd8bf; 
1242.821533; 5005; 139.482422; 1.704257; 0.422974; 0.000000; 1; 0xbc7a; 0xdbbf; 
1242.825562; 5005; 139.872437; 1.695532; 0.428467; 0.000000; 1; 0xbc67; 0xdabf; 
1242.829468; 5007; 140.267944; 1.705791; 0.439453; 0.000000; 1; 0xbd1e; 0xdabf; 
1242.833496; 5008; 140.657959; 1.706366; 0.439453; 0.000000; 1; 0xbd6c; 0xdbbf; 
1242.837524; 5009; 141.042480; 1.701380; 0.444946; 0.000000; 1; 0xbd80; 0xdcbf; 
1242.841553; 5010; 141.432495; 1.699463; 0.455933; 0.000000; 1; 0xbdb6; 0xd9bf; 
1242.845581; 5011; 141.822510; 1.707612; 0.455933; 0.000000; 1; 0xbe53; 0xd8bf; 
1242.849609; 5011; 142.212524; 1.705407; 0.461426; 0.000000; 1; 0xbe84; 0xdcbf; 
1242.853638; 5013; 142.602539; 1.698121; 0.466919; 0.000000; 1; 0xbe82; 0xdfbf; 
1242.857544; 5014; 142.992554; 1.707420; 0.477905; 0.000000; 1; 0xbf2d; 0xdfbf; 
1242.861572; 5015; 143.382568; 1.710872; 0.477905; 0.000000; 1; 0xbf99; 0xdcbf; 
1242.865601; 5016; 143.772583; 1.711735; 0.477905; 0.000000; 1; 0xbfea; 0xdebf; 
1242.869629; 5017; 144.162598; 1.703202; 0.483398; 0.000000; 1; 0xbfda; 0xdfbf; 
1242.873657; 5017; 144.547119; 1.690738; 0.494385; 0.000000; 1; 0xbfa0; 0xdfbf; 
1242.877686; 5019; 144.942627; 1.705120; 0.494385; 0.000000; 1; 0xc080; 0xdebf; 
1242.881592; 5020; 145.338135; 1.715570; 0.494385; 0.000000; 1; 0xc136; 0xe1bf; 
1242.885620; 5021; 145.722656; 1.706845; 0.505371; 0.000000; 1; 0xc124; 0xe4bf; 
1242.889648; 5022; 146.107178; 1.692081; 0.505371; 0.000000; 1; 0xc0d1; 0xe0bf; 
1242.893677; 5023; 146.497192; 1.700997; 0.510864; 0.000000; 1; 0xc177; 0xdebf; 
1242.897705; 5023; 146.892700; 1.710680; 0.510864; 0.000000; 1; 0xc224; 0xe1bf; 
1242.901733; 5025; 147.282715; 1.703106; 0.516357; 0.000000; 1; 0xc21f; 0xe5bf; 
1242.905762; 5026; 147.667236; 1.694477; 0.521851; 0.000000; 1; 0xc20d; 0xe3bf; 
1242.909668; 5027; 148.062744; 1.709817; 0.527344; 0.000000; 1; 0xc2f7; 0xe1bf; 
1242.913696; 5028; 148.452759; 1.721993; 0.527344; 0.000000; 1; 0xc3be; 0xe4bf; 
1242.917725; 5029; 148.842773; 1.717008; 0.532837; 0.000000; 1; 0xc3d3; 0xe6bf; 
1242.921753; 5029; 149.232788; 1.702052; 0.538330; 0.000000; 1; 0xc37f; 0xe5bf; 
1242.925781; 5031; 149.628296; 1.697545; 0.538330; 0.000000; 1; 0xc39a; 0xe5bf; 
1242.929810; 5032; 150.023804; 1.713461; 0.543823; 0.000000; 1; 0xc48a; 0xe8bf; 
1242.933716; 5033; 150.413818; 1.713556; 0.549316; 0.000000; 1; 0xc4d4; 0xeabf; 
1242.937744; 5034; 150.798340; 1.703681; 0.549316; 0.000000; 1; 0xc4b4; 0xe6bf; 
1242.941772; 5035; 151.188354; 1.697641; 0.549316; 0.000000; 1; 0xc4bd; 0xe5bf; 
1242.945801; 5035; 151.578369; 1.704832; 0.549316; 0.000000; 1; 0xc54f; 0xe8bf; 
1242.949829; 5037; 151.968384; 1.699942; 0.554810; 0.000000; 1; 0xc566; 0xebbf; 
1242.953857; 5038; 152.358398; 1.694861; 0.554810; 0.000000; 1; 0xc579; 0xe8bf; 
1242.957886; 5039; 152.748413; 1.704640; 0.549316; 0.000000; 1; 0xc626; 0xe7bf; 
1242.961792; 5040; 153.138428; 1.712981; 0.549316; 0.000000; 1; 0xc6c5; 0xeabf; 
1242.965820; 5041; 153.528442; 1.714803; 0.560303; 0.000000; 1; 0xc722; 0xebbf; 
1242.969849; 5041; 153.912964; 1.690163; 0.560303; 0.000000; 1; 0xc667; 0xe8bf; 
1242.973877; 5043; 154.302979; 1.686616; 0.554810; 0.000000; 1; 0xc68a; 0xeabf; 
1242.977905; 5044; 154.692993; 1.705407; 0.554810; 0.000000; 1; 0xc796; 0xeebf; 
1242.981934; 5045; 155.083008; 1.707708; 0.560303; 0.000000; 1; 0xc7f7; 0xeebf; 
1242.985962; 5046; 155.467529; 1.705407; 0.554810; 0.000000; 1; 0xc825; 0xe9bf; 
1242.989868; 5047; 155.857544; 1.702052; 0.549316; 0.000000; 1; 0xc849; 0xebbf; 
1242.993896; 5047; 156.247559; 1.699942; 0.549316; 0.000000; 1; 0xc87a; 0xefbf; 
