TIME; TAG; POSITION; SPEED; POLARIZATION; POLARIZATION SPEED; PWENABLE; CHEKSUM; CRC; 
1048.898804; 808; 37.139282; -1.800035; -0.483398; 0.000000; 1; 0xd3e2; 0xeb3f; 
1048.902832; 808; 36.721802; -1.806650; -0.488892; 0.000000; 1; 0xd350; 0xe93f; 
1048.906860; 810; 36.315308; -1.790735; -0.483398; 0.000000; 1; 0xd3af; 0xe93f; 
1048.910889; 811; 35.903320; -1.786900; -0.483398; 0.000000; 1; 0xd38d; 0xed3f; 
1048.914917; 812; 35.491333; -1.808184; -0.494385; 0.000000; 1; 0xd263; 0xee3f; 
1048.918823; 813; 35.079346; -1.815566; -0.505371; 0.000000; 1; 0xd1ca; 0xe93f; 
1048.922852; 814; 34.672852; -1.798884; -0.499878; 0.000000; 1; 0xd230; 0xe93f; 
1048.926880; 814; 34.260864; -1.792940; -0.499878; 0.000000; 1; 0xd223; 0xee3f; 
1048.930908; 816; 33.843384; -1.796679; -0.516357; 0.000000; 1; 0xd1af; 0xf03f; 
1048.934937; 817; 33.431396; -1.800706; -0.521851; 0.000000; 1; 0xd13a; 0xed3f; 
1048.938965; 818; 33.024902; -1.791885; -0.516357; 0.000000; 1; 0xd14e; 0xec3f; 
1048.942993; 819; 32.612915; -1.802432; -0.521851; 0.000000; 1; 0xd095; 0xef3f; 
1048.946899; 820; 32.200928; -1.810197; -0.538330; 0.000000; 1; 0xcff7; 0xef3f; 
1048.950928; 820; 31.788940; -1.811060; -0.543823; 0.000000; 1; 0xcfa2; 0xec3f; 
1048.954956; 822; 31.376953; -1.789009; -0.538330; 0.000000; 1; 0xd040; 0xef3f; 
1048.958984; 823; 30.964966; -1.790160; -0.549316; 0.000000; 1; 0xcfe8; 0xf43f; 
1048.963013; 824; 30.552979; -1.801473; -0.565796; 0.000000; 1; 0xcf25; 0xf13f; 
1048.967041; 825; 30.140991; -1.810581; -0.560303; 0.000000; 1; 0xce7d; 0xed3f; 
1048.970947; 826; 29.729004; -1.812403; -0.565796; 0.000000; 1; 0xce1f; 0xf23f; 
1048.974976; 826; 29.317017; -1.808951; -0.576782; 0.000000; 1; 0xcdf6; 0xf53f; 
1048.979004; 828; 28.899536; -1.807992; -0.587769; 0.000000; 1; 0xcdb4; 0xf33f; 
1048.983032; 829; 28.482056; -1.806746; -0.593262; 0.000000; 1; 0xcd75; 0xf33f; 
1048.987061; 830; 28.070068; -1.803199; -0.593262; 0.000000; 1; 0xcd50; 0xf63f; 
1048.991089; 831; 27.658081; -1.811060; -0.609741; 0.000000; 1; 0xccb1; 0xf63f; 
1048.995117; 832; 27.240601; -1.816909; -0.615234; 0.000000; 1; 0xcc28; 0xf33f; 
1048.999023; 832; 26.828613; -1.802815; -0.615234; 0.000000; 1; 0xcc70; 0xf53f; 
1049.003052; 834; 26.416626; -1.789009; -0.620728; 0.000000; 1; 0xccb6; 0xf93f; 
1049.007080; 835; 25.999146; -1.806842; -0.637207; 0.000000; 1; 0xcbae; 0xf93f; 
1049.011108; 836; 25.581665; -1.825441; -0.642700; 0.000000; 1; 0xcaa0; 0xf53f; 
1049.015137; 837; 25.169678; -1.825058; -0.648193; 0.000000; 1; 0xca59; 0xf73f; 
1049.019165; 838; 24.757690; -1.810485; -0.653687; 0.000000; 1; 0xcaa6; 0xfa3f; 
1049.023193; 838; 24.340210; -1.807609; -0.664673; 0.000000; 1; 0xca76; 0xfa3f; 
1049.027100; 840; 23.922729; -1.805787; -0.670166; 0.000000; 1; 0xca3e; 0xf93f; 
1049.031128; 841; 23.510742; -1.798980; -0.670166; 0.000000; 1; 0xca3b; 0xfd3f; 
1049.035156; 842; 23.098755; -1.794091; -0.675659; 0.000000; 1; 0xca23; 0xfe3f; 
1049.039185; 843; 22.681274; -1.818155; -0.681152; 0.000000; 1; 0xc8dc; 0xf93f; 
1049.043213; 844; 22.269287; -1.818251; -0.681152; 0.000000; 1; 0xc891; 0xfa3f; 
1049.047241; 844; 21.857300; -1.803678; -0.686646; 0.000000; 1; 0xc8dd; 0xfd3f; 
1049.051147; 846; 21.445313; -1.789489; -0.697632; 0.000000; 1; 0xc926; 0xfd3f; 
1049.055176; 847; 21.027832; -1.807225; -0.697632; 0.000000; 1; 0xc822; 0xfc3f; 
1049.059204; 848; 20.615845; -1.818538; -0.703125; 0.000000; 1; 0xc761; 0xff3f; 
1049.063232; 849; 20.203857; -1.807321; -0.703125; 0.000000; 1; 0xc78c; 0x040; 
1049.067261; 850; 19.791870; -1.804349; -0.703125; 0.000000; 1; 0xc761; 0xfe3f; 
1049.071289; 850; 19.374390; -1.811731; -0.708618; 0.000000; 1; 0xc6c7; 0xff3f; 
1049.075317; 852; 18.962402; -1.805308; -0.708618; 0.000000; 1; 0xc6c1; 0x040; 
1049.079224; 853; 18.550415; -1.799460; -0.719604; 0.000000; 1; 0xc6b2; 0x140; 
1049.083252; 854; 18.132935; -1.809335; -0.719604; 0.000000; 1; 0xc600; 0x040; 
1049.087280; 855; 17.720947; -1.818155; -0.714111; 0.000000; 1; 0xc55b; 0x140; 
1049.091309; 856; 17.308960; -1.813074; -0.719604; 0.000000; 1; 0xc545; 0x240; 
1049.095337; 856; 16.896973; -1.791790; -0.714111; 0.000000; 1; 0xc5d9; 0x140; 
1049.099365; 858; 16.479492; -1.799268; -0.708618; 0.000000; 1; 0xc542; 0x140; 
1049.103271; 859; 16.067505; -1.808855; -0.714111; 0.000000; 1; 0xc493; 0x340; 
1049.107300; 860; 15.655518; -1.803103; -0.714111; 0.000000; 1; 0xc485; 0x240; 
1049.111328; 861; 15.243530; -1.805979; -0.708618; 0.000000; 1; 0xc41e; 0x140; 
1049.115356; 862; 14.831543; -1.808568; -0.703125; 0.000000; 1; 0xc3ba; 0x240; 
1049.119385; 862; 14.414063; -1.816142; -0.714111; 0.000000; 1; 0xc31d; 0x340; 
1049.123413; 864; 14.002075; -1.799747; -0.708618; 0.000000; 1; 0xc380; 0x240; 
1049.127441; 865; 13.595581; -1.787571; -0.697632; 0.000000; 1; 0xc3b8; 0x340; 
1049.131348; 866; 13.183594; -1.797159; -0.697632; 0.000000; 1; 0xc30a; 0x540; 
1049.135376; 867; 12.771606; -1.808855; -0.697632; 0.000000; 1; 0xc246; 0x240; 
1049.139404; 868; 12.359619; -1.806554; -0.686646; 0.000000; 1; 0xc216; 0x140; 
1049.143433; 868; 11.953125; -1.793324; -0.681152; 0.000000; 1; 0xc257; 0x340; 
1049.147461; 870; 11.535645; -1.803678; -0.692139; 0.000000; 1; 0xc19f; 0x440; 
1049.151489; 871; 11.123657; -1.804061; -0.686646; 0.000000; 1; 0xc152; 0x340; 
1049.155518; 872; 10.717163; -1.791694; -0.675659; 0.000000; 1; 0xc18c; 0x440; 
1049.159424; 873; 10.310669; -1.778847; -0.670166; 0.000000; 1; 0xc1ca; 0x540; 
1049.163452; 874; 9.904175; -1.791119; -0.670166; 0.000000; 1; 0xc101; 0x240; 
1049.167480; 874; 9.492188; -1.802336; -0.664673; 0.000000; 1; 0xc042; 0x240; 
1049.171509; 876; 9.080200; -1.801377; -0.664673; 0.000000; 1; 0xc003; 0x440; 
1049.175537; 877; 8.668213; -1.795145; -0.659180; 0.000000; 1; 0xbffb; 0x540; 
1049.179565; 878; 8.256226; -1.801856; -0.659180; 0.000000; 1; 0xbf6b; 0x440; 
1049.183472; 879; 7.849731; -1.800610; -0.653687; 0.000000; 1; 0xbf30; 0x540; 
1049.187500; 880; 7.443237; -1.791310; -0.653687; 0.000000; 1; 0xbf48; 0x440; 
1049.191528; 880; 7.036743; -1.778751; -0.648193; 0.000000; 1; 0xbf82; 0x340; 
1049.195557; 882; 6.619263; -1.793419; -0.642700; 0.000000; 1; 0xbea0; 0x440; 
1049.199585; 883; 6.212769; -1.797446; -0.642700; 0.000000; 1; 0xbe2d; 0x540; 
1049.203613; 884; 5.806274; -1.793132; -0.642700; 0.000000; 1; 0xbe11; 0x540; 
1049.207520; 885; 5.394287; -1.797350; -0.637207; 0.000000; 1; 0xbd9c; 0x440; 
1049.211548; 886; 4.982300; -1.814799; -0.637207; 0.000000; 1; 0xbc9c; 0x440; 
1049.215576; 886; 4.570313; -1.799651; -0.642700; 0.000000; 1; 0xbcee; 0x540; 
1049.219604; 888; 4.163818; -1.781627; -0.637207; 0.000000; 1; 0xbd63; 0x340; 
1049.223633; 889; 3.751831; -1.781627; -0.631714; 0.000000; 1; 0xbd1a; 0x540; 
1049.227661; 890; 3.345337; -1.792461; -0.637207; 0.000000; 1; 0xbc5f; 0x640; 
1049.231689; 891; 2.933350; -1.801856; -0.637207; 0.000000; 1; 0xbbb3; 0x340; 
1049.235596; 892; 2.526855; -1.804253; -0.626221; 0.000000; 1; 0xbb53; 0x340; 
1049.239624; 892; 2.114868; -1.801089; -0.626221; 0.000000; 1; 0xbb29; 0x540; 
1049.243652; 894; 1.697388; -1.807609; -0.637207; 0.000000; 1; 0xba99; 0x640; 
1049.247681; 895; 1.285400; -1.802336; -0.637207; 0.000000; 1; 0xba86; 0x440; 
1049.251709; 896; 0.878906; -1.786996; -0.631714; 0.000000; 1; 0xbade; 0x440; 
1049.255737; 897; 0.472412; -1.781915; -0.631714; 0.000000; 1; 0xbaca; 0x440; 
1049.259766; 898; 0.060425; -1.799939; -0.631714; 0.000000; 1; 0xb9c4; 0x340; 
1049.263672; 898; -0.351563; -1.804828; -0.631714; 0.000000; 1; 0xb946; 0x440; 
1049.267700; 900; -0.763550; -1.798309; -0.631714; 0.000000; 1; 0xb941; 0x540; 
1049.271729; 901; -1.175537; -1.798021; -0.637207; 0.000000; 1; 0xb8f9; 0x540; 
1049.275757; 902; -1.587524; -1.802719; -0.637207; 0.000000; 1; 0xb87e; 0x440; 
1049.279785; 903; -1.999512; -1.799651; -0.631714; 0.000000; 1; 0xb855; 0x440; 
1049.283813; 904; -2.406006; -1.797254; -0.637207; 0.000000; 1; 0xb824; 0x440; 
1049.287720; 904; -2.817993; -1.788913; -0.631714; 0.000000; 1; 0xb831; 0x340; 
1049.291748; 906; -3.235474; -1.803582; -0.637207; 0.000000; 1; 0xb74d; 0x440; 
1049.295776; 907; -3.647461; -1.805404; -0.637207; 0.000000; 1; 0xb6f0; 0x540; 
1049.299805; 908; -4.053955; -1.791790; -0.631714; 0.000000; 1; 0xb736; 0x440; 
1049.303833; 909; -4.465942; -1.799364; -0.631714; 0.000000; 1; 0xb69d; 0x440; 
1049.307861; 910; -4.877930; -1.814416; -0.631714; 0.000000; 1; 0xb5b6; 0x440; 
1049.311768; 910; -5.289917; -1.805787; -0.637207; 0.000000; 1; 0xb5c4; 0x440; 
1049.315796; 912; -5.701904; -1.784599; -0.626221; 0.000000; 1; 0xb65a; 0x440; 
1049.319824; 913; -6.119385; -1.803390; -0.626221; 0.000000; 1; 0xb54b; 0x640; 
1049.323853; 914; -6.531372; -1.809335; -0.637207; 0.000000; 1; 0xb4c1; 0x640; 
1049.327881; 915; -6.943359; -1.810389; -0.631714; 0.000000; 1; 0xb46d; 0x340; 
1049.331909; 916; -7.349854; -1.800610; -0.620728; 0.000000; 1; 0xb48c; 0x340; 
1049.335938; 916; -7.767334; -1.801377; -0.626221; 0.000000; 1; 0xb437; 0x640; 
1049.339966; 918; -8.184814; -1.807321; -0.631714; 0.000000; 1; 0xb3ae; 0x540; 
1049.343872; 919; -8.596802; -1.802528; -0.626221; 0.000000; 1; 0xb397; 0x440; 
1049.347900; 920; -9.003296; -1.787859; -0.620728; 0.000000; 1; 0xb3e8; 0x540; 
1049.351929; 921; -9.415283; -1.797926; -0.626221; 0.000000; 1; 0xb334; 0x440; 
1049.355957; 922; -9.827271; -1.808376; -0.615234; 0.000000; 1; 0xb27f; 0x240; 
1049.359985; 922; -10.239258; -1.812019; -0.615234; 0.000000; 1; 0xb20e; 0x440; 
1049.364014; 924; -10.651245; -1.798213; -0.609741; 0.000000; 1; 0xb256; 0x540; 
1049.367920; 925; -11.068726; -1.809622; -0.609741; 0.000000; 1; 0xb194; 0x540; 
1049.371948; 926; -11.480713; -1.808088; -0.604248; 0.000000; 1; 0xb15b; 0x540; 
1049.375977; 927; -11.887207; -1.791598; -0.598755; 0.000000; 1; 0xb1bf; 0x540; 
1049.380005; 928; -12.299194; -1.790831; -0.598755; 0.000000; 1; 0xb17d; 0x340; 
1049.384033; 928; -12.711182; -1.802815; -0.587769; 0.000000; 1; 0xb0b7; 0x340; 
1049.388062; 930; -13.123169; -1.799268; -0.582275; 0.000000; 1; 0xb094; 0x440; 
1049.392090; 931; -13.535156; -1.800610; -0.582275; 0.000000; 1; 0xb03c; 0x440; 
1049.395996; 932; -13.941650; -1.790543; -0.571289; 0.000000; 1; 0xb05e; 0x340; 
1049.400024; 933; -14.353638; -1.801377; -0.565796; 0.000000; 1; 0xafa4; 0x440; 
1049.404053; 934; -14.771118; -1.817484; -0.565796; 0.000000; 1; 0xaeb1; 0x440; 
1049.408081; 934; -15.177612; -1.800610; -0.554810; 0.000000; 1; 0xaf19; 0x340; 
1049.412109; 936; -15.595093; -1.796392; -0.543823; 0.000000; 1; 0xaefd; 0x340; 
1049.416138; 937; -16.012573; -1.811060; -0.538330; 0.000000; 1; 0xae1a; 0x540; 
1049.420044; 938; -16.419067; -1.802815; -0.532837; 0.000000; 1; 0xae28; 0x540; 
1049.424072; 939; -16.831055; -1.796296; -0.521851; 0.000000; 1; 0xae24; 0x240; 
1049.428101; 940; -17.243042; -1.809526; -0.510864; 0.000000; 1; 0xad52; 0x340; 
1049.432129; 940; -17.660522; -1.810964; -0.510864; 0.000000; 1; 0xacf7; 0x440; 
1049.436157; 942; -18.072510; -1.803966; -0.499878; 0.000000; 1; 0xacf9; 0x240; 
1049.440186; 943; -18.484497; -1.790447; -0.477905; 0.000000; 1; 0xad40; 0x340; 
1049.444092; 944; -18.896484; -1.804349; -0.477905; 0.000000; 1; 0xac65; 0x540; 
1049.448120; 945; -19.308472; -1.810389; -0.472412; 0.000000; 1; 0xabdd; 0x340; 
1049.452148; 946; -19.720459; -1.803774; -0.455933; 0.000000; 1; 0xabdb; 0x140; 
1049.456177; 946; -20.132446; -1.797159; -0.439453; 0.000000; 1; 0xabd8; 0x240; 
1049.460205; 948; -20.544434; -1.797926; -0.433960; 0.000000; 1; 0xab88; 0x440; 
1049.464233; 949; -20.961914; -1.814512; -0.422974; 0.000000; 1; 0xaa92; 0x340; 
1049.468262; 950; -21.373901; -1.805116; -0.401001; 0.000000; 1; 0xaaae; 0x340; 
1049.472168; 951; -21.780396; -1.789489; -0.390015; 0.000000; 1; 0xab0a; 0x340; 
1049.476196; 952; -22.192383; -1.805308; -0.379028; 0.000000; 1; 0xaa1d; 0x140; 
1049.480225; 952; -22.604370; -1.803582; -0.357056; 0.000000; 1; 0xa9e8; 0x140; 
1049.484253; 954; -23.016357; -1.795433; -0.340576; 0.000000; 1; 0xa9f7; 0x340; 
1049.488281; 955; -23.428345; -1.789776; -0.324097; 0.000000; 1; 0xa9eb; 0x340; 
1049.492310; 956; -23.840332; -1.800706; -0.302124; 0.000000; 1; 0xa933; 0x240; 
1049.496338; 957; -24.252319; -1.810389; -0.285645; 0.000000; 1; 0xa887; 0x240; 
1049.500244; 958; -24.658813; -1.805404; -0.269165; 0.000000; 1; 0xa875; 0x140; 
1049.504272; 958; -25.070801; -1.791119; -0.247192; 0.000000; 1; 0xa8c3; 0x040; 
1049.508301; 960; -25.488281; -1.801761; -0.225220; 0.000000; 1; 0xa80e; 0x140; 
1049.512329; 961; -25.900269; -1.803103; -0.214233; 0.000000; 1; 0xa7b8; 0x340; 
1049.516357; 962; -26.301270; -1.784120; -0.192261; 0.000000; 1; 0xa83a; 0x140; 
1049.520386; 963; -26.713257; -1.789776; -0.164795; 0.000000; 1; 0xa7ba; 0xff3f; 
1049.524414; 964; -27.125244; -1.806171; -0.142822; 0.000000; 1; 0xa6c9; 0x040; 
1049.528320; 964; -27.537231; -1.806938; -0.131836; 0.000000; 1; 0xa678; 0x140; 
1049.532349; 966; -27.943726; -1.790256; -0.104370; 0.000000; 1; 0xa6e3; 0xfe3f; 
1049.536377; 967; -28.355713; -1.793324; -0.076904; 0.000000; 1; 0xa67e; 0x040; 
1049.540405; 968; -28.767700; -1.795912; -0.065918; 0.000000; 1; 0xa61b; 0x140; 
1049.544434; 969; -29.168701; -1.784503; -0.049438; 0.000000; 1; 0xa64d; 0xfc3f; 
1049.548462; 970; -29.575195; -1.778655; -0.021973; 0.000000; 1; 0xa646; 0xf83f; 
1049.552368; 970; -29.981689; -1.778943; 0.000000; 0.000000; 1; 0xa5fd; 0xfb3f; 
1049.556396; 972; -30.393677; -1.792365; 0.005493; 0.000000; 1; 0xa529; 0xfc3f; 
1049.560425; 973; -30.800171; -1.791694; 0.027466; 0.000000; 1; 0xa4eb; 0xf83f; 
1049.564453; 974; -31.201172; -1.783832; 0.049438; 0.000000; 1; 0xa4f9; 0xf93f; 
1049.568481; 975; -31.607666; -1.787284; 0.060425; 0.000000; 1; 0xa48e; 0xfa3f; 
1049.573120; 976; -32.025146; -1.813265; 0.071411; 0.000000; 1; 0xa336; 0xf83f; 
1049.576904; 977; -32.431641; -1.810677; 0.087891; 0.000000; 1; 0xa30b; 0xf63f; 
1049.580811; 978; -32.838135; -1.792844; 0.115356; 0.000000; 1; 0xa381; 0xf93f; 
1049.584717; 979; -33.255615; -1.803390; 0.120850; 0.000000; 1; 0xa2c9; 0xfb3f; 
1049.588501; 980; -33.667603; -1.813265; 0.131836; 0.000000; 1; 0xa21a; 0xf83f; 
1049.592529; 981; -34.079590; -1.808759; 0.153809; 0.000000; 1; 0xa203; 0xf63f; 
1049.596558; 982; -34.491577; -1.795241; 0.164795; 0.000000; 1; 0xa248; 0xf93f; 
1049.600586; 982; -34.903564; -1.795720; 0.170288; 0.000000; 1; 0xa1f9; 0xf73f; 
1049.604492; 984; -35.321045; -1.796296; 0.186768; 0.000000; 1; 0xa1ac; 0xf33f; 
1049.608521; 985; -35.733032; -1.797350; 0.203247; 0.000000; 1; 0xa15a; 0xf43f; 
1049.612549; 986; -36.139526; -1.787955; 0.214233; 0.000000; 1; 0xa175; 0xf63f; 
1049.616577; 987; -36.551514; -1.799364; 0.219727; 0.000000; 1; 0xa0b5; 0xf23f; 
1049.620605; 988; -36.963501; -1.808472; 0.236206; 0.000000; 1; 0xa00f; 0xef3f; 
1049.624634; 988; -37.375488; -1.802815; 0.252686; 0.000000; 1; 0xa002; 0xf23f; 
1049.628662; 990; -37.781982; -1.784311; 0.258179; 0.000000; 1; 0xa07c; 0xf33f; 
1049.632568; 991; -38.199463; -1.796583; 0.263672; 0.000000; 1; 0x9fb2; 0xf03f; 
1049.636597; 992; -38.611450; -1.805595; 0.280151; 0.000000; 1; 0x9f0d; 0xf03f; 
1049.640625; 993; -39.017944; -1.802432; 0.285645; 0.000000; 1; 0x9ee6; 0xf03f; 
1049.644653; 994; -39.424438; -1.790639; 0.291138; 0.000000; 1; 0x9f19; 0xee3f; 
1049.648682; 994; -39.841919; -1.798980; 0.302124; 0.000000; 1; 0x9e78; 0xeb3f; 
1049.652710; 996; -40.253906; -1.802528; 0.307617; 0.000000; 1; 0x9e0b; 0xed3f; 
1049.656616; 997; -40.665894; -1.801856; 0.318604; 0.000000; 1; 0x9dca; 0xee3f; 
1049.660645; 998; -41.072388; -1.789201; 0.324097; 0.000000; 1; 0x9e06; 0xee3f; 
1049.664673; 999; -41.489868; -1.806075; 0.335083; 0.000000; 1; 0x9d0d; 0xea3f; 
1049.668701; 1000; -41.907349; -1.826017; 0.346069; 0.000000; 1; 0x9bf4; 0xeb3f; 
1049.672729; 1000; -42.319336; -1.816813; 0.351563; 0.000000; 1; 0x9c0a; 0xee3f; 
1049.676758; 1002; -42.731323; -1.792557; 0.357056; 0.000000; 1; 0x9cbf; 0xec3f; 
1049.680786; 1003; -43.148804; -1.801856; 0.368042; 0.000000; 1; 0x9c15; 0xeb3f; 
1049.684692; 1004; -43.560791; -1.803870; 0.373535; 0.000000; 1; 0x9bb7; 0xec3f; 
1049.688721; 1005; -43.972778; -1.799172; 0.379028; 0.000000; 1; 0x9b9f; 0xe93f; 
1049.692749; 1006; -44.379272; -1.789489; 0.395508; 0.000000; 1; 0x9bbe; 0xe53f; 
1049.696777; 1006; -44.791260; -1.800322; 0.401001; 0.000000; 1; 0x9b03; 0xe53f; 
1049.700806; 1008; -45.203247; -1.797734; 0.411987; 0.000000; 1; 0x9ad7; 0xe83f; 
1049.704834; 1009; -45.615234; -1.793036; 0.411987; 0.000000; 1; 0x9abe; 0xe83f; 
1049.708740; 1010; -46.016235; -1.779997; 0.422974; 0.000000; 1; 0x9b00; 0xe43f; 
1049.712769; 1011; -46.428223; -1.798501; 0.433960; 0.000000; 1; 0x99f7; 0xe33f; 
1049.716797; 1012; -46.840210; -1.812690; 0.444946; 0.000000; 1; 0x991b; 0xe53f; 
1049.720825; 1012; -47.257690; -1.814991; 0.444946; 0.000000; 1; 0x98b7; 0xe53f; 
1049.724854; 1014; -47.669678; -1.798213; 0.461426; 0.000000; 1; 0x9920; 0xe33f; 
1049.728882; 1015; -48.087158; -1.814991; 0.466919; 0.000000; 1; 0x9827; 0xe63f; 
1049.732910; 1016; -48.499146; -1.809718; 0.477905; 0.000000; 1; 0x9816; 0xe73f; 
1049.736816; 1017; -48.911133; -1.797446; 0.477905; 0.000000; 1; 0x984c; 0xe53f; 
1049.740845; 1018; -49.317627; -1.792077; 0.488892; 0.000000; 1; 0x983d; 0xde3f; 
1049.744873; 1018; -49.735107; -1.808184; 0.499878; 0.000000; 1; 0x974b; 0xdf3f; 
1049.748901; 1020; -50.147095; -1.793036; 0.505371; 0.000000; 1; 0x97a1; 0xe33f; 
1049.752930; 1021; -50.553589; -1.787763; 0.505371; 0.000000; 1; 0x978f; 0xe13f; 
1049.756958; 1022; -50.965576; -1.800131; 0.510864; 0.000000; 1; 0x96c5; 0xdc3f; 
1049.760986; 1023; -51.383057; -1.817867; 0.521851; 0.000000; 1; 0x95c3; 0xde3f; 
1049.764893; 1024; -51.795044; -1.816525; 0.527344; 0.000000; 1; 0x9588; 0xe03f; 
1049.768921; 1024; -52.207031; -1.801569; 0.527344; 0.000000; 1; 0x95d9; 0xe03f; 
1049.772949; 1026; -52.624512; -1.802336; 0.538330; 0.000000; 1; 0x9589; 0xdd3f; 
1049.776978; 1027; -53.036499; -1.805691; 0.543823; 0.000000; 1; 0x951d; 0xdf3f; 
1049.781006; 1028; -53.448486; -1.798021; 0.549316; 0.000000; 1; 0x9524; 0xdf3f; 
1049.785034; 1029; -53.854980; -1.787859; 0.549316; 0.000000; 1; 0x9545; 0xdb3f; 
1049.788940; 1030; -54.266968; -1.807513; 0.554810; 0.000000; 1; 0x942f; 0xd63f; 
1049.792969; 1030; -54.678955; -1.806362; 0.560303; 0.000000; 1; 0x93f1; 0xd93f; 
1049.796997; 1032; -55.090942; -1.796487; 0.565796; 0.000000; 1; 0x9410; 0xdb3f; 
1049.801025; 1033; -55.502930; -1.789201; 0.565796; 0.000000; 1; 0x9412; 0xdb3f; 
1049.805054; 1034; -55.914917; -1.799460; 0.565796; 0.000000; 1; 0x935d; 0xd73f; 
1049.809082; 1035; -56.326904; -1.816909; 0.565796; 0.000000; 1; 0x925d; 0xd63f; 
1049.813110; 1036; -56.738892; -1.808951; 0.571289; 0.000000; 1; 0x9267; 0xd73f; 
1049.817017; 1036; -57.150879; -1.798213; 0.571289; 0.000000; 1; 0x928c; 0xd93f; 
1049.821045; 1038; -57.568359; -1.803390; 0.565796; 0.000000; 1; 0x920b; 0xd73f; 
1049.825073; 1039; -57.980347; -1.808376; 0.571289; 0.000000; 1; 0x918e; 0xd73f; 
1049.829102; 1040; -58.392334; -1.799747; 0.576782; 0.000000; 1; 0x919f; 0xd83f; 
1049.833130; 1041; -58.798828; -1.795241; 0.576782; 0.000000; 1; 0x9185; 0xd73f; 
1049.837158; 1042; -59.216309; -1.810293; 0.571289; 0.000000; 1; 0x909c; 0xd43f; 
1049.841064; 1042; -59.628296; -1.812211; 0.576782; 0.000000; 1; 0x903e; 0xd23f; 
1049.845093; 1044; -60.040283; -1.797542; 0.582275; 0.000000; 1; 0x908f; 0xd53f; 
1049.849121; 1045; -60.452271; -1.787188; 0.582275; 0.000000; 1; 0x90b1; 0xd83f; 
1049.853149; 1046; -60.864258; -1.804828; 0.571289; 0.000000; 1; 0x8fad; 0xd43f; 
1049.857178; 1047; -61.276245; -1.812498; 0.571289; 0.000000; 1; 0x8f13; 0xce3f; 
1049.861206; 1048; -61.688232; -1.805308; 0.576782; 0.000000; 1; 0x8f15; 0xcf3f; 
1049.865234; 1048; -62.100220; -1.797446; 0.571289; 0.000000; 1; 0x8f1b; 0xd33f; 
1049.869141; 1050; -62.517700; -1.804637; 0.560303; 0.000000; 1; 0x8e84; 0xd23f; 
1049.873169; 1051; -62.929688; -1.802719; 0.554810; 0.000000; 1; 0x8e4d; 0xd03f; 
1049.877197; 1052; -63.336182; -1.796967; 0.560303; 0.000000; 1; 0x8e41; 0xcf3f; 
1049.881226; 1053; -63.748169; -1.803199; 0.560303; 0.000000; 1; 0x8db6; 0xd13f; 
1049.885254; 1054; -64.171143; -1.830523; 0.549316; 0.000000; 1; 0x8c4b; 0xd13f; 
1049.889282; 1054; -64.588623; -1.827838; 0.543823; 0.000000; 1; 0x8c1a; 0xd03f; 
1049.893188; 1056; -65.000610; -1.805404; 0.549316; 0.000000; 1; 0x8cbc; 0xd03f; 
1049.897217; 1057; -65.418091; -1.797926; 0.549316; 0.000000; 1; 0x8cbf; 0xd33f; 
1049.901245; 1058; -65.830078; -1.804828; 0.532837; 0.000000; 1; 0x8c2a; 0xd43f; 
1049.905273; 1059; -66.242065; -1.799939; 0.527344; 0.000000; 1; 0x8c12; 0xcc3f; 
1049.909302; 1060; -66.654053; -1.804924; 0.532837; 0.000000; 1; 0x8b95; 0xc93f; 
1049.913330; 1060; -67.066040; -1.808568; 0.527344; 0.000000; 1; 0x8b23; 0xcd3f; 
1049.917358; 1062; -67.483521; -1.812403; 0.521851; 0.000000; 1; 0x8ab0; 0xd03f; 
1049.921265; 1063; -67.901001; -1.811252; 0.516357; 0.000000; 1; 0x8a70; 0xd03f; 
1049.925293; 1064; -68.307495; -1.798309; 0.516357; 0.000000; 1; 0x8aae; 0xcd3f; 
1049.929321; 1065; -68.724976; -1.815183; 0.510864; 0.000000; 1; 0x89b2; 0xcd3f; 
1049.933350; 1066; -69.142456; -1.828126; 0.510864; 0.000000; 1; 0x88e0; 0xcd3f; 
1049.937378; 1066; -69.554443; -1.807992; 0.505371; 0.000000; 1; 0x8966; 0xce3f; 
1049.941406; 1068; -69.966431; -1.788242; 0.505371; 0.000000; 1; 0x89eb; 0xcc3f; 
1049.945313; 1069; -70.389404; -1.811252; 0.499878; 0.000000; 1; 0x88ae; 0xcd3f; 
1049.949341; 1070; -70.801392; -1.819977; 0.499878; 0.000000; 1; 0x8809; 0xce3f; 
1049.953369; 1071; -71.213379; -1.806554; 0.499878; 0.000000; 1; 0x884b; 0xcd3f; 
1049.957397; 1072; -71.630859; -1.817867; 0.488892; 0.000000; 1; 0x8788; 0xc93f; 
1049.961426; 1072; -72.048340; -1.818443; 0.488892; 0.000000; 1; 0x8736; 0xc93f; 
1049.965454; 1074; -72.460327; -1.804445; 0.488892; 0.000000; 1; 0x877f; 0xcd3f; 
1049.969482; 1075; -72.872314; -1.788051; 0.494385; 0.000000; 1; 0x87e1; 0xcf3f; 
1049.973389; 1076; -73.284302; -1.795720; 0.483398; 0.000000; 1; 0x8745; 0xcd3f; 
1049.977417; 1077; -73.696289; -1.815183; 0.483398; 0.000000; 1; 0x8630; 0xc73f; 
